20250324 013900;3054.8;3055.5;3054.6;3055.5;4
20250324 014000;3056;3056.2;3055.9;3056.2;15
20250324 014100;3056.2;3056.5;3056;3056.5;10
20250324 014200;3056.6;3056.6;3056.4;3056.4;3
20250324 014300;3056.4;3056.8;3056.4;3056.8;8
20250324 014500;3055.4;3055.6;3055.4;3055.6;3
20250324 014600;3055;3055;3055;3055;1
20250324 014700;3055;3055;3055;3055;1
20250324 014800;3054.5;3054.5;3053.8;3053.8;9
20250324 014900;3053.5;3053.5;3053.3;3053.3;8
20250324 015000;3053.3;3053.3;3053.3;3053.3;1
20250324 015100;3054.2;3054.2;3053.7;3053.7;2
20250324 015200;3054.4;3054.4;3053.9;3053.9;2
20250324 015300;3053.3;3053.3;3053.3;3053.3;2
20250324 015400;3053.3;3053.3;3053.3;3053.3;1
20250324 015500;3053.4;3053.4;3053.2;3053.2;11
20250324 015600;3053.6;3053.6;3053.6;3053.6;1
20250324 015700;3052;3052;3052;3052;1
20250324 015800;3052.7;3052.7;3052.7;3052.7;2
20250324 020000;3052.9;3052.9;3052.9;3052.9;1
20250324 020100;3053;3053;3053;3053;1
20250324 020300;3053;3053.5;3053;3053.5;2
20250324 020400;3054;3054.7;3054;3054.7;5
20250324 020500;3054.5;3054.5;3054.5;3054.5;4
20250324 020800;3055.2;3055.2;3055.2;3055.2;1
20250324 020900;3054.2;3054.2;3054.2;3054.2;1
20250324 021000;3054.8;3054.8;3054.8;3054.8;3
20250324 021200;3055.3;3055.3;3055.3;3055.3;1
20250324 021400;3053.7;3054.9;3053.7;3054.6;10
20250324 021500;3055;3055;3055;3055;2
20250324 021600;3055.1;3055.1;3055.1;3055.1;1
20250324 021700;3055;3055;3054.7;3054.7;4
20250324 021800;3054.5;3054.5;3054.5;3054.5;2
20250324 022100;3054.7;3055.3;3054.7;3055.3;7
20250324 022300;3055;3055;3055;3055;2
20250324 022500;3054.5;3054.5;3054.5;3054.5;4
20250324 022600;3054.5;3054.5;3054.5;3054.5;2
20250324 022700;3055.1;3055.1;3055.1;3055.1;1
20250324 022900;3055;3055;3055;3055;2
20250324 023000;3055.2;3055.2;3055.2;3055.2;1
20250324 023100;3054.8;3054.8;3054.8;3054.8;1
20250324 023200;3054.9;3054.9;3054.9;3054.9;1
20250324 023300;3054.5;3054.5;3054.5;3054.5;1
20250324 023400;3054;3054;3053.9;3053.9;2
20250324 023500;3053.8;3053.8;3053.8;3053.8;1
20250324 023700;3053.8;3053.8;3053.8;3053.8;1
20250324 023900;3053.5;3053.5;3053.5;3053.5;3
20250324 024000;3053;3053;3053;3053;2
20250324 024100;3052.3;3052.3;3052;3052;8
20250324 024200;3051.7;3051.7;3051.7;3051.7;1
20250324 024300;3051.5;3051.5;3051;3051;9
20250324 024400;3050.1;3050.3;3050.1;3050.3;2
20250324 024500;3050;3050;3049.6;3050;12
20250324 024600;3049.7;3049.7;3048.3;3048.3;17
20250324 024700;3048.2;3048.2;3046.4;3047.5;65
20250324 024800;3047.6;3048.5;3047.6;3048.5;17
20250324 024900;3049.8;3049.8;3049.8;3049.8;1
20250324 025000;3049.7;3049.8;3049.7;3049.7;9
20250324 025100;3050.8;3050.8;3050.3;3050.3;7
20250324 025200;3050.9;3050.9;3049.5;3049.5;2
20250324 025300;3049.8;3049.8;3049;3049;3
20250324 025400;3049;3049;3048.5;3049;4
20250324 025500;3049;3049;3049;3049;1
20250324 025600;3049.4;3049.7;3049.4;3049.7;2
20250324 025700;3049.6;3049.6;3049.4;3049.4;2
20250324 025900;3049.3;3049.4;3048.1;3048.1;12
20250324 030000;3048.3;3048.3;3047.7;3047.7;6
20250324 030100;3048.1;3048.5;3048;3048.5;5
20250324 030200;3048.6;3048.6;3048;3048;2
20250324 030300;3048;3048;3048;3048;1
20250324 030400;3048.2;3048.4;3048.2;3048.4;4
20250324 030500;3049.5;3049.5;3048.8;3048.8;7
20250324 030700;3049.1;3049.1;3049.1;3049.1;1
20250324 030800;3048.2;3048.2;3047.8;3047.9;13
20250324 030900;3048.6;3048.6;3048.5;3048.5;3
20250324 031000;3048.1;3048.1;3048.1;3048.1;1
20250324 031100;3048.3;3048.6;3048.3;3048.6;5
20250324 031200;3048;3048.3;3048;3048.3;2
20250324 031300;3048.7;3048.7;3048.7;3048.7;1
20250324 031400;3048.8;3048.8;3048.8;3048.8;1
20250324 031500;3048.5;3048.5;3048.5;3048.5;1
20250324 031600;3048.7;3048.7;3048.7;3048.7;1
20250324 031700;3048.5;3048.5;3048.5;3048.5;3
20250324 031900;3048.5;3048.5;3048.5;3048.5;5
20250324 032000;3049;3049;3049;3049;1
20250324 032100;3049.8;3049.9;3049.8;3049.9;2
20250324 032300;3049.7;3050.3;3049.7;3050.3;5
20250324 032400;3050.3;3050.3;3050;3050;3
20250324 032500;3050.8;3050.8;3050.8;3050.8;1
20250324 032800;3049.6;3049.8;3049.6;3049.8;3
20250324 033400;3048.7;3048.7;3048.7;3048.7;1
20250324 033600;3048.6;3048.6;3048.6;3048.6;1
20250324 033700;3048;3048.1;3047.7;3047.7;34
20250324 033800;3047.5;3047.8;3047.5;3047.8;4
20250324 033900;3048.1;3048.1;3048;3048;3
20250324 034000;3048.8;3049.7;3048.8;3049.7;6
20250324 034200;3048.9;3048.9;3048.8;3048.8;2
20250324 034400;3049.7;3049.7;3049.6;3049.6;2
20250324 034700;3049.7;3049.7;3049.7;3049.7;4
20250324 034900;3049.2;3049.2;3049.2;3049.2;1
20250324 035600;3049;3049;3049;3049;1
20250324 035900;3048.7;3048.7;3048.7;3048.7;1
20250324 040700;3049.1;3049.3;3049.1;3049.3;3
20250324 040800;3049.7;3049.7;3049.2;3049.2;5
20250324 040900;3049.4;3049.6;3049.4;3049.4;3
20250324 041100;3049.2;3049.2;3049.2;3049.2;4
20250324 041200;3049.3;3049.3;3049.3;3049.3;1
20250324 041700;3049;3049;3049;3049;1
20250324 041800;3049.4;3049.4;3049.4;3049.4;1
20250324 041900;3050.3;3050.3;3050.3;3050.3;1
20250324 042000;3050.4;3050.4;3050.4;3050.4;1
20250324 042100;3050.4;3050.7;3050.4;3050.7;8
20250324 042200;3050.4;3050.4;3050.1;3050.1;2
20250324 042500;3049.2;3049.2;3049.2;3049.2;1
20250324 042600;3049;3049;3049;3049;3
20250324 043100;3049.4;3049.4;3049.4;3049.4;1
20250324 043200;3049.8;3049.8;3049.6;3049.6;7
20250324 043400;3049.3;3049.3;3049.3;3049.3;2
20250324 043600;3048.7;3048.7;3048.7;3048.7;1
20250324 043700;3049.2;3049.6;3049.2;3049.6;2
20250324 043800;3049.8;3049.8;3049.8;3049.8;1
20250324 043900;3049.7;3049.7;3049.7;3049.7;1
20250324 044000;3049.3;3049.6;3049.3;3049.6;2
20250324 044100;3049.7;3049.7;3049.3;3049.3;2
20250324 044200;3049.6;3049.6;3049.6;3049.6;1
20250324 044300;3049.4;3049.4;3049.2;3049.2;6
20250324 044600;3049.8;3049.8;3049.8;3049.8;5
20250324 044700;3049.7;3049.9;3049.7;3049.9;3
20250324 044800;3049.7;3049.7;3049.7;3049.7;1
20250324 044900;3049.5;3049.5;3049.5;3049.5;1
20250324 045100;3049.6;3049.8;3049.6;3049.8;4
20250324 045300;3050;3050.1;3050;3050.1;2
20250324 045400;3050.7;3050.7;3050.7;3050.7;1
20250324 045600;3051;3051.2;3051;3051;15
20250324 045900;3050.5;3050.5;3050.3;3050.3;3
20250324 050300;3050.9;3051;3050.6;3050.6;3
20250324 050500;3050.5;3050.5;3050.5;3050.5;1
20250324 050900;3052;3053;3052;3053;12
20250324 051000;3053.1;3053.1;3053;3053;2
20250324 051100;3053.1;3053.5;3053;3053.5;7
20250324 051200;3054;3054;3054;3054;3
20250324 051300;3053.3;3053.5;3053.1;3053.5;4
20250324 051400;3053.5;3053.5;3053.5;3053.5;3
20250324 051500;3053.7;3054;3053.7;3054;2
20250324 051700;3053.5;3053.5;3053.5;3053.5;1
20250324 051800;3053.4;3053.5;3053.3;3053.5;5
20250324 051900;3053.6;3053.6;3053.6;3053.6;1
20250324 052100;3053.6;3053.8;3053.6;3053.8;2
20250324 052300;3053.4;3053.5;3053.4;3053.5;2
20250324 052600;3053.5;3053.5;3053.5;3053.5;1
20250324 052700;3053.7;3053.7;3053.7;3053.7;2
20250324 052800;3053.8;3053.9;3053.5;3053.9;8
20250324 052900;3053.7;3054.1;3053.5;3053.7;42
20250324 053100;3054;3054.2;3052.9;3052.9;21
20250324 053200;3052.7;3052.8;3052.7;3052.8;2
20250324 053300;3053.1;3053.2;3053;3053;3
20250324 053400;3053;3053;3053;3053;1
20250324 053800;3052.7;3052.8;3052.7;3052.8;6
20250324 053900;3053;3053.1;3053;3053.1;2
20250324 054100;3053.2;3053.2;3053.2;3053.2;1
20250324 054300;3053.2;3053.2;3053.2;3053.2;1
20250324 054400;3053;3053;3053;3053;4
20250324 054600;3052.3;3052.3;3052.2;3052.3;6
20250324 054700;3052.1;3052.1;3051.6;3052.1;10
20250324 055000;3052.2;3052.2;3052.1;3052.1;3
20250324 055100;3052.6;3052.6;3052.6;3052.6;2
20250324 055200;3052.3;3052.3;3052.3;3052.3;1
20250324 055400;3052.3;3052.6;3052.3;3052.6;3
20250324 055500;3052.6;3052.6;3052.6;3052.6;2
20250324 055600;3053;3053;3053;3053;1
20250324 055800;3053.3;3054.3;3053.3;3054.2;13
20250324 055900;3054.1;3054.1;3054.1;3054.1;1
20250324 060000;3054.2;3054.4;3054.2;3054.4;21
20250324 060100;3053.5;3053.5;3053.2;3053.3;6
20250324 060200;3053.3;3053.3;3053.3;3053.3;1
20250324 060300;3053.2;3053.4;3053.2;3053.4;2
20250324 060400;3053.5;3053.7;3053.5;3053.7;2
20250324 060600;3054;3054.3;3054;3054.3;3
20250324 060700;3054.6;3054.6;3054.3;3054.3;2
20250324 060900;3053.5;3053.5;3053.3;3053.3;7
20250324 061000;3052.6;3052.6;3052.3;3052.3;4
20250324 061100;3051.7;3051.7;3051;3051;6
20250324 061200;3051.1;3051.2;3051.1;3051.2;4
20250324 061300;3050.8;3050.8;3050.4;3050.4;7
20250324 061400;3050.4;3050.5;3049.9;3050.5;11
20250324 061500;3050.4;3050.7;3050.4;3050.6;6
20250324 061600;3050.4;3050.7;3049.5;3049.5;15
20250324 061700;3050.1;3050.1;3049.8;3050;7
20250324 061800;3050.5;3051.7;3050.5;3051.7;9
20250324 061900;3051.4;3051.8;3051.4;3051.8;2
20250324 062100;3052.3;3052.3;3052.2;3052.3;3
20250324 062200;3052.1;3052.1;3052;3052;4
20250324 062300;3053.3;3053.5;3053.3;3053.5;2
20250324 062400;3053.8;3054;3053.8;3054;2
20250324 062500;3053.8;3053.8;3053.4;3053.4;6
20250324 062700;3053.3;3053.3;3053.3;3053.3;1
20250324 062800;3053.3;3053.3;3053.3;3053.3;1
20250324 062900;3053.3;3053.5;3053.3;3053.5;3
20250324 063000;3054;3054.2;3054;3054.2;18
20250324 063100;3053.9;3053.9;3053.8;3053.8;2
20250324 063300;3054.4;3054.9;3054.4;3054.9;4
20250324 063500;3054.1;3054.1;3053.9;3053.9;7
20250324 063600;3053.8;3053.8;3053.8;3053.8;1
20250324 063700;3054.1;3054.7;3054.1;3054.7;4
20250324 063800;3054.8;3055;3054.8;3055;10
20250324 063900;3054.7;3054.7;3054.7;3054.7;1
20250324 064000;3054.7;3054.9;3054.7;3054.9;3
20250324 064100;3055;3055;3055;3055;7
20250324 064200;3054.8;3054.8;3054.5;3054.5;2
20250324 064300;3055;3055.7;3055;3055.7;8
20250324 064400;3056;3056.2;3056;3056.2;6
20250324 064500;3056.4;3056.5;3056.4;3056.4;5
20250324 064600;3056.5;3056.7;3056.3;3056.3;17
20250324 064700;3056.3;3056.6;3056.3;3056.6;5
20250324 064800;3056.6;3056.6;3056.6;3056.6;1
20250324 064900;3056.5;3056.6;3056.5;3056.6;6
20250324 065000;3056.5;3056.6;3056.3;3056.5;6
20250324 065100;3056.6;3056.8;3056.6;3056.8;2
20250324 065200;3056.9;3057.4;3056.9;3057.2;20
20250324 065300;3057.1;3057.1;3056.6;3056.9;6
20250324 065400;3056.9;3057;3056.9;3057;3
20250324 065500;3057;3057;3057;3057;2
20250324 065600;3056.7;3056.9;3056.7;3056.9;6
20250324 065700;3056.8;3056.8;3056.5;3056.5;7
20250324 065800;3056.5;3056.9;3056.5;3056.8;8
20250324 065900;3056.6;3056.6;3056.6;3056.6;2
20250324 070000;3056.6;3056.6;3056.6;3056.6;3
20250324 070100;3056.6;3056.6;3056.6;3056.6;3
20250324 070200;3056.9;3057.1;3056.2;3056.4;10
20250324 070400;3056.3;3056.3;3056.2;3056.2;2
20250324 070500;3056.2;3056.2;3055.7;3055.7;2
20250324 070600;3055.5;3056.2;3055.5;3056.2;3
20250324 070700;3056.2;3056.2;3056.2;3056.2;2
20250324 070800;3056.5;3056.7;3056.3;3056.4;8
20250324 070900;3057.1;3057.6;3057.1;3057.6;7
20250324 071000;3057.5;3057.7;3057.2;3057.3;10
20250324 071100;3057.4;3057.4;3057.4;3057.4;3
20250324 071200;3057.4;3057.4;3057.4;3057.4;3
20250324 071300;3057.1;3057.4;3057;3057.1;7
20250324 071400;3056.9;3056.9;3056.9;3056.9;1
20250324 071500;3056.8;3057;3056.7;3057;14
20250324 071600;3056.6;3056.9;3056.6;3056.9;4
20250324 071700;3056.9;3056.9;3056.9;3056.9;5
20250324 071800;3057.2;3057.2;3057.2;3057.2;5
20250324 071900;3056.3;3056.3;3056.3;3056.3;5
20250324 072000;3057;3057;3057;3057;1
20250324 072100;3057.9;3058.2;3057.6;3057.6;18
20250324 072200;3057.9;3059.1;3057.9;3058.8;54
20250324 072300;3058.7;3058.8;3058.5;3058.7;8
20250324 072400;3059.2;3060.2;3058.6;3058.6;38
20250324 072500;3059.1;3059.1;3057.7;3057.8;11
20250324 072600;3057.6;3058;3057.6;3058;2
20250324 072700;3058.1;3058.1;3057.2;3057.4;15
20250324 072800;3057.1;3057.3;3057.1;3057.3;3
20250324 072900;3056.5;3057;3056.5;3057;26
20250324 073000;3056.4;3056.4;3056;3056.4;6
20250324 073100;3055.7;3055.7;3055.6;3055.6;3
20250324 073200;3055;3055;3054.9;3055;5
20250324 073300;3055;3055;3055;3055;2
20250324 073400;3055;3055.6;3055;3055;14
20250324 073500;3054.9;3054.9;3054.1;3054.1;9
20250324 073600;3054;3054;3053.5;3053.5;5
20250324 073700;3053.8;3053.8;3053.1;3053.3;5
20250324 073800;3053.1;3053.1;3052.9;3053.1;8
20250324 073900;3053.3;3054.3;3053.3;3054.1;6
20250324 074000;3054.2;3054.3;3053.1;3053.3;19
20250324 074200;3053.2;3053.6;3053.2;3053.2;13
20250324 074400;3053.7;3053.7;3053.7;3053.7;1
20250324 074500;3053.8;3054.3;3053.8;3054.3;4
20250324 074600;3054.2;3054.2;3053.7;3053.9;6
20250324 074700;3053.4;3053.4;3053.4;3053.4;1
20250324 074800;3053.5;3054;3053.5;3054;8
20250324 074900;3054.1;3054.1;3054.1;3054.1;21
20250324 075000;3053.8;3053.8;3053.5;3053.5;2
20250324 075100;3053.3;3053.3;3053;3053;4
20250324 075200;3052.5;3053.5;3052.3;3053.4;7
20250324 075300;3053.6;3053.6;3053.2;3053.2;2
20250324 075500;3054;3054;3053.8;3053.8;5
20250324 075600;3053.4;3053.4;3053.4;3053.4;1
20250324 075700;3052.7;3053.4;3052.7;3053.4;2
20250324 075900;3053.7;3054.2;3053.7;3054.1;5
20250324 080000;3054.1;3054.1;3054.1;3054.1;1
20250324 080100;3054;3054;3054;3054;1
20250324 080200;3053.5;3053.5;3053.5;3053.5;5
20250324 080300;3054;3054;3054;3054;3
20250324 080600;3055.1;3055.1;3055.1;3055.1;4
20250324 080700;3055.8;3056;3055.8;3056;4
20250324 080800;3056.8;3057.2;3056.7;3057.2;6
20250324 080900;3056.8;3057.1;3056.8;3057.1;2
20250324 081000;3057.5;3057.5;3056.6;3056.6;3
20250324 081100;3056.7;3057;3056.7;3056.8;5
20250324 081200;3056.9;3057.4;3056.9;3057.4;5
20250324 081300;3057.1;3057.1;3057.1;3057.1;1
20250324 081400;3057.4;3057.4;3057.2;3057.2;8
20250324 081500;3057;3057.1;3057;3057.1;4
20250324 081700;3056.7;3056.7;3056.7;3056.7;1
20250324 081800;3056.5;3056.5;3056;3056.2;9
20250324 081900;3055.7;3055.7;3055.7;3055.7;1
20250324 082000;3056.2;3056.5;3056.2;3056.5;3
20250324 082100;3055.5;3055.5;3055.5;3055.5;1
20250324 082300;3055.7;3056;3055.7;3056;5
20250324 082500;3056.6;3056.8;3056.6;3056.8;4
20250324 082600;3056.9;3056.9;3056.9;3056.9;1
20250324 082700;3055.3;3055.3;3055.2;3055.2;6
20250324 082800;3055.5;3055.5;3054.8;3055.3;9
20250324 083100;3055.4;3055.4;3055.4;3055.4;1
20250324 083200;3055.6;3056.1;3055.6;3055.9;18
20250324 083300;3057.3;3058;3057.3;3058;11
20250324 083400;3058.3;3058.8;3057.5;3057.5;19
20250324 083500;3057.7;3057.7;3057.7;3057.7;1
20250324 083600;3057.9;3057.9;3057.9;3057.9;1
20250324 084000;3057.3;3057.3;3057.3;3057.3;1
20250324 084100;3057.4;3057.4;3057.4;3057.4;1
20250324 084200;3057.9;3057.9;3057.9;3057.9;2
20250324 084300;3058.5;3058.9;3058.2;3058.9;6
